molecule_chembl_id,canonical_smiles,pchembl_value,bioactivity_class,smiles_clean,MW,LogP,NumHDonors,NumHAcceptors
CHEMBL4760344,CCOc1nc(Nc2ccc(C(=O)N3C[C@@H](C)O[C@@H](C)C3)cc2OC)nc2[nH]ccc12,6.95,1,CCOc1nc(Nc2ccc(C(=O)N3C[C@@H](C)O[C@@H](C)C3)cc2OC)nc2[nH]ccc12,425.48900000000015,3.358200000000002,2,7
CHEMBL4740170,CCOc1nc(Nc2ccc(C(=O)N3CCOC[C@H]3C)cc2OC)nc2[nH]ccc12,7.449999999999999,1,CCOc1nc(Nc2ccc(C(=O)N3CCOC[C@H]3C)cc2OC)nc2[nH]ccc12,411.4620000000001,2.9697000000000013,2,7
CHEMBL4741733,CCOc1nc(Nc2ccc(C(=O)NCC(C)(C)O)cc2OC)nc2[nH]ccc12,7.4,1,CCOc1nc(Nc2ccc(C(=O)NCC(C)(C)O)cc2OC)nc2[nH]ccc12,399.4510000000001,2.6095000000000006,4,7
CHEMBL4756244,CCOc1nc(Nc2ccc(C(=O)N3CCN(C)CC3)cc2OC)nc2[nH]ccc12,7.3,1,CCOc1nc(Nc2ccc(C(=O)N3CCN(C)CC3)cc2OC)nc2[nH]ccc12,410.4780000000002,2.4963999999999995,2,7
CHEMBL4756758,CCOc1nc(Nc2ccc(C(=O)N3CCN(C)CC3)cc2)nc2[nH]ccc12,7.5,1,CCOc1nc(Nc2ccc(C(=O)N3CCN(C)CC3)cc2)nc2[nH]ccc12,380.4520000000001,2.4878,2,6
CHEMBL4749895,CCOc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)nc2[nH]ccc12,7.65,1,CCOc1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)nc2[nH]ccc12,367.40900000000005,2.5726000000000004,2,6
CHEMBL4747186,CCOc1nc(Nc2ccc(C(=O)N3CCN(C)CC3)cc2OC(F)F)nc2[nH]ccc12,6.8,1,CCOc1nc(Nc2ccc(C(=O)N3CCN(C)CC3)cc2OC(F)F)nc2[nH]ccc12,446.45800000000014,3.089200000000001,2,7
CHEMBL4560589,C[C@@H]1CN(c2cc(-c3nn(C)c4ccc(OC5(C)CC5)cc34)ncn2)C[C@H](C)O1,5.213333333333334,0,C[C@@H]1CN(c2cc(-c3nn(C)c4ccc(OC5(C)CC5)cc34)ncn2)C[C@H](C)O1,393.4910000000001,3.5752000000000024,0,7
CHEMBL4097778,CN1C(=O)[C@@H](N2CCc3cn(CC4CCS(=O)(=O)CC4)nc3C2=O)COc2ccccc21,6.0,1,CN1C(=O)[C@@H](N2CCc3cn(CC4CCS(=O)(=O)CC4)nc3C2=O)COc2ccccc21,458.5400000000003,1.1301999999999994,0,7
CHEMBL4475494,CC(C)(O)[C@H](F)CN1Cc2cc(NC(=O)c3cnn4cccnc34)c(N3CCOCC3)cc2C1=O,6.7,1,CC(C)(O)[C@H](F)CN1Cc2cc(NC(=O)c3cnn4cccnc34)c(N3CCOCC3)cc2C1=O,482.51600000000036,1.883,2,8
CHEMBL5085753,CCc1cccc(CC)c1N1CCn2cc(-c3nc(Nc4ccc(N5CCC(C(=O)N6CC7(CN(C)C7)C6)CC5)cc4OC)nc4[nH]ccc34)cc2C1=O,6.47,1,CCc1cccc(CC)c1N1CCn2cc(-c3nc(Nc4ccc(N5CCC(C(=O)N6CC7(CN(C)C7)C6)CC5)cc4OC)nc4[nH]ccc34)cc2C1=O,727.9140000000001,5.954200000000006,2,9
CHEMBL5093047,Cn1c(NCc2ccccc2F)c(C#N)c2c(N)ncnc21,5.22,0,Cn1c(NCc2ccccc2F)c(C#N)c2c(N)ncnc21,296.30899999999997,2.17338,2,6
CHEMBL5092519,Cn1c(-c2ccccc2)c(C#N)c2c(N)ncnc21,5.9,0,Cn1c(-c2ccccc2)c(C#N)c2c(N)ncnc21,249.27699999999996,2.08918,1,5
CHEMBL5093192,Cn1c(-c2cccc(F)c2F)c(C#N)c2c(N)ncnc21,6.24,1,Cn1c(-c2cccc(F)c2F)c(C#N)c2c(N)ncnc21,285.25699999999995,2.36738,1,5
CHEMBL5089345,Cn1c(N)c(C#N)c2c(N)ncnc21,4.84,0,Cn1c(N)c(C#N)c2c(N)ncnc21,188.194,0.0043799999999999395,2,6
CHEMBL5091544,CN(C)c1c(C#N)c2c(N)ncnc2n1C,5.33,0,CN(C)c1c(C#N)c2c(N)ncnc2n1C,216.248,0.48817999999999995,1,6
CHEMBL5083940,Cn1c(N2CCCC2)c(C#N)c2c(N)ncnc21,5.83,0,Cn1c(N2CCCC2)c(C#N)c2c(N)ncnc21,242.286,1.0223799999999998,1,6
CHEMBL5086513,C[C@@H]1CCCN1c1c(C#N)c2c(N)ncnc2n1C,7.82,1,C[C@@H]1CCCN1c1c(C#N)c2c(N)ncnc2n1C,256.313,1.4108800000000001,1,6
CHEMBL5083394,C[C@H]1CCCN1c1c(C#N)c2c(N)ncnc2n1C,5.25,0,C[C@H]1CCCN1c1c(C#N)c2c(N)ncnc2n1C,256.313,1.4108800000000001,1,6
CHEMBL5078779,C[C@@H]1CCCN1c1[nH]c2ncnc(N)c2c1C#N,6.78,1,C[C@@H]1CCCN1c1[nH]c2ncnc(N)c2c1C#N,242.286,1.4004799999999997,2,5
CHEMBL5091290,C[C@@H]1CCCN1c1cc2c(N)ncnc2n1C,5.17,0,C[C@@H]1CCCN1c1cc2c(N)ncnc2n1C,231.303,1.5392000000000001,1,5
CHEMBL5080604,C[C@@H]1CCCN1c1c(C(N)=O)c2c(N)ncnc2n1C,5.5,0,C[C@@H]1CCCN1c1c(C(N)=O)c2c(N)ncnc2n1C,274.328,0.6380999999999999,2,6
CHEMBL5090953,C[C@@H]1CCCN1c1c(C#N)c2c(N)nccc2n1C,7.47,1,C[C@@H]1CCCN1c1c(C#N)c2c(N)nccc2n1C,255.325,2.01588,1,5
CHEMBL5089194,Cc1c(Nc2nc(N)c3c(C#N)c(N4CCC[C@H]4C)n(C)c3n2)cnn1C,6.815,1,Cc1c(Nc2nc(N)c3c(C#N)c(N4CCC[C@H]4C)n(C)c3n2)cnn1C,365.44500000000005,2.1963999999999997,2,9
CHEMBL5083563,Cc1nn(C)cc1Nc1nc(N)c2c(C#N)c(N3CCC[C@H]3C)n(C)c2n1,7.07,1,Cc1nn(C)cc1Nc1nc(N)c2c(C#N)c(N3CCC[C@H]3C)n(C)c2n1,365.4450000000001,2.1963999999999997,2,9
CHEMBL5080937,C[C@@H]1CCCN1c1c(C#N)c2c(N)nc(Nc3cn(C)nc3Cl)nc2n1C,7.095,1,C[C@@H]1CCCN1c1c(C#N)c2c(N)nc(Nc3cn(C)nc3Cl)nc2n1C,385.86300000000006,2.54138,2,9
CHEMBL5074790,C[C@@H]1CCCN1c1c(C#N)c2c(N)nc(Nc3cn(C)nc3C(F)(F)F)nc2n1C,6.165,1,C[C@@H]1CCCN1c1c(C#N)c2c(N)nc(Nc3cn(C)nc3C(F)(F)F)nc2n1C,419.4150000000001,2.9067800000000013,2,9
CHEMBL5091819,Cc1nn(CC(C)(C)O)cc1Nc1nc(N)c2c(C#N)c(N3CCC[C@H]3C)n(C)c2n1,6.93,1,Cc1nn(CC(C)(C)O)cc1Nc1nc(N)c2c(C#N)c(N3CCC[C@H]3C)n(C)c2n1,423.52500000000026,2.430300000000001,3,10
CHEMBL5088551,Cc1c(Nc2nc(N)c3c(C#N)c(N4CCC[C@H]4C)n(C)c3n2)cnn1CC(C)(C)O,6.96,1,Cc1c(Nc2nc(N)c3c(C#N)c(N4CCC[C@H]4C)n(C)c3n2)cnn1CC(C)(C)O,423.52500000000015,2.4303000000000012,3,10
CHEMBL5094228,Cc1nn(CC2(O)COC2)cc1Nc1nc(N)c2c(C#N)c(N3CCC[C@H]3C)n(C)c2n1,6.815,1,Cc1nn(CC2(O)COC2)cc1Nc1nc(N)c2c(C#N)c(N3CCC[C@H]3C)n(C)c2n1,437.50800000000027,1.4206999999999994,3,11
CHEMBL5075824,Cc1nn(C2COC2)cc1Nc1nc(N)c2c(C#N)c(N3CCC[C@H]3C)n(C)c2n1,7.02,1,Cc1nn(C2COC2)cc1Nc1nc(N)c2c(C#N)c(N3CCC[C@H]3C)n(C)c2n1,407.4820000000002,2.2306999999999997,2,10
CHEMBL5078540,Cc1c(Nc2nc(N)c3c(C#N)c(N4CCC[C@H]4C)n(C)c3n2)cnn1C1COC1,6.925,1,Cc1c(Nc2nc(N)c3c(C#N)c(N4CCC[C@H]4C)n(C)c3n2)cnn1C1COC1,407.48200000000014,2.2306999999999997,2,10
CHEMBL5087055,Cc1c(Nc2nc(N)c3c(C#N)c(N4CCC[C@H]4C)n(C)c3n2)cnn1[C@@H]1CCOC1,7.206666666666667,1,Cc1c(Nc2nc(N)c3c(C#N)c(N4CCC[C@H]4C)n(C)c3n2)cnn1[C@@H]1CCOC1,421.5090000000002,2.620800000000001,2,10
CHEMBL5092087,Cc1c(Nc2nc(N)c3c(C#N)c(N4CCC[C@H]4C)n(C)c3n2)cnn1[C@H]1CCOC1,7.1866666666666665,1,Cc1c(Nc2nc(N)c3c(C#N)c(N4CCC[C@H]4C)n(C)c3n2)cnn1[C@H]1CCOC1,421.5090000000002,2.620800000000001,2,10
CHEMBL5089834,C[C@@H]1CCCN1c1c(C#N)c2c(N)nc(N)nc2n1C,6.61,1,C[C@@H]1CCCN1c1c(C#N)c2c(N)nc(N)nc2n1C,271.328,0.99308,2,7
CHEMBL5075978,C[C@@H]1CCCN1c1c(C#N)c2c(N)nc(Nc3cnn(C)c3)nc2n1C,8.22,1,C[C@@H]1CCCN1c1c(C#N)c2c(N)nc(Nc3cnn(C)c3)nc2n1C,351.41800000000006,1.88798,2,9
CHEMBL5091909,C[C@@H]1CCCN1c1c(C#N)c2c(N)nc(Nc3cn[nH]c3)nc2n1C,8.22,1,C[C@@H]1CCCN1c1c(C#N)c2c(N)nc(Nc3cn[nH]c3)nc2n1C,337.391,1.8775799999999998,3,8
