molecule_chembl_id,canonical_smiles,pchembl_value,bioactivity_class,smiles_clean,MW,LogP,NumHDonors,NumHAcceptors
CHEMBL1642675,O=C1Nc2cc(Oc3ccccc3)ccc2C1=O,5.0,0,O=C1Nc2cc(Oc3ccccc3)ccc2C1=O,239.23,2.6137000000000006,1,3
CHEMBL1642676,O=C1Nc2ccc(-c3ccccc3)cc2C1=O,5.92,0,O=C1Nc2ccc(-c3ccccc3)cc2C1=O,223.231,2.4884000000000004,1,2
CHEMBL1642677,O=C1Nc2cc(-c3ccccc3)ccc2C1=O,5.07,0,O=C1Nc2cc(-c3ccccc3)ccc2C1=O,223.231,2.4884000000000004,1,2
CHEMBL1642678,O=C1Nc2ccc(CCCCc3ccccc3)cc2C1=O,9.18,1,O=C1Nc2ccc(CCCCc3ccccc3)cc2C1=O,279.339,3.3868000000000027,1,2
CHEMBL1642679,O=C1Nc2ccc(Oc3ccc(Cl)cc3)cc2C1=O,7.18,1,O=C1Nc2ccc(Oc3ccc(Cl)cc3)cc2C1=O,273.675,3.267100000000002,1,3
CHEMBL466872,O=C1Nc2ccc(/C=C/c3ccccc3)cc2C1=O,8.05,1,O=C1Nc2ccc(/C=C/c3ccccc3)cc2C1=O,249.26899999999998,2.9918000000000013,1,2
CHEMBL450239,O=C1Nc2cc(/C=C/c3ccccc3)ccc2C1=O,6.21,1,O=C1Nc2cc(/C=C/c3ccccc3)ccc2C1=O,249.269,2.9918000000000013,1,2
CHEMBL1351571,Nc1ccc(OCc2ccccc2)cc1,4.89,0,Nc1ccc(OCc2ccccc2)cc1,199.25300000000004,2.847800000000001,1,2
CHEMBL1642680,Nc1cccc(OCc2ccccc2)c1,4.63,0,Nc1cccc(OCc2ccccc2)c1,199.25300000000004,2.847800000000001,1,2
CHEMBL1642681,Cl.Nc1ccc(CCc2ccccc2)cc1,3.8696662315049934,0,Nc1ccc(CCc2ccccc2)cc1,197.28100000000003,3.054000000000001,1,1
CHEMBL1642682,Cl.Nc1cccc(CCc2ccccc2)c1,3.939302159646388,0,Nc1cccc(CCc2ccccc2)c1,197.28100000000003,3.054000000000002,1,1
CHEMBL249550,Nc1ccc(Oc2ccccc2)cc1,3.518557371497695,0,Nc1ccc(Oc2ccccc2)cc1,185.22600000000003,3.0611000000000015,1,2
CHEMBL1642683,Nc1cccc(Oc2ccccc2)c1,3.853871964321762,0,Nc1cccc(Oc2ccccc2)c1,185.22600000000003,3.0611000000000015,1,2
CHEMBL1642685,Cl.Nc1ccc(CCCCc2ccccc2)cc1,5.26,0,Nc1ccc(CCCCc2ccccc2)cc1,225.33500000000006,3.8342000000000027,1,1
CHEMBL1521156,Nc1ccc(Oc2ccc(Cl)cc2)cc1,4.78,0,Nc1ccc(Oc2ccc(Cl)cc2)cc1,219.67100000000002,3.714500000000002,1,2
CHEMBL69011,Nc1ccc(/C=C/c2ccccc2)cc1,5.2,0,Nc1ccc(/C=C/c2ccccc2)cc1,195.26500000000001,3.4392000000000023,1,1
CHEMBL1642686,Nc1cccc(/C=C/c2ccccc2)c1,5.24,0,Nc1cccc(/C=C/c2ccccc2)c1,195.26500000000001,3.4392000000000023,1,1
CHEMBL1761757,O=c1oc2ccccc2cc1-c1cccs1,5.2,0,O=c1oc2ccccc2cc1-c1cccs1,228.272,3.5215000000000014,0,3
CHEMBL1761758,O=c1oc2ccccc2cc1-c1ccsc1,4.88,0,O=c1oc2ccccc2cc1-c1ccsc1,228.272,3.5215000000000014,0,3
CHEMBL1761759,O=c1oc2ccccc2cc1-c1c[nH]c2ccccc12,5.72,0,O=c1oc2ccccc2cc1-c1c[nH]c2ccccc12,261.28000000000003,3.941300000000002,1,2
CHEMBL1761760,COc1ccc2cc(-c3cccs3)c(=O)oc2c1,6.58,1,COc1ccc2cc(-c3cccs3)c(=O)oc2c1,258.298,3.530100000000002,0,4
CHEMBL1761761,COc1ccc2cc(-c3ccsc3)c(=O)oc2c1,7.25,1,COc1ccc2cc(-c3ccsc3)c(=O)oc2c1,258.298,3.530100000000002,0,4
CHEMBL1761762,COc1ccc2cc(-c3c[nH]c4ccccc34)c(=O)oc2c1,7.34,1,COc1ccc2cc(-c3c[nH]c4ccccc34)c(=O)oc2c1,291.30600000000004,3.949900000000002,1,3
CHEMBL1761763,COc1ccc2oc(=O)c(-c3cccs3)cc2c1,6.2,1,COc1ccc2oc(=O)c(-c3cccs3)cc2c1,258.298,3.530100000000002,0,4
CHEMBL1761764,COc1ccc2oc(=O)c(-c3ccsc3)cc2c1,6.63,1,COc1ccc2oc(=O)c(-c3ccsc3)cc2c1,258.298,3.530100000000002,0,4
CHEMBL1766552,COc1ccc(/C=C2\COc3cc(OC)cc(OC)c3C2=O)cc1,5.8,0,COc1ccc(/C=C2\COc3cc(OC)cc(OC)c3C2=O)cc1,326.34800000000007,3.371100000000002,0,5
CHEMBL1766551,O=C1/C(=C/c2ccc(Cl)cc2)COc2cc(Cl)cc(Cl)c21,7.88,1,O=C1/C(=C/c2ccc(Cl)cc2)COc2cc(Cl)cc(Cl)c21,339.6050000000001,5.305500000000002,0,2
CHEMBL1766550,O=C1/C(=C/c2ccc(Cl)cc2)COc2ccc(Cl)cc21,7.5,1,O=C1/C(=C/c2ccc(Cl)cc2)COc2ccc(Cl)cc21,305.16,4.652100000000003,0,2
CHEMBL1783714,Cc1ccc2oc(=O)c(-c3ccccc3)cc2c1,6.55,1,Cc1ccc2oc(=O)c(-c3ccccc3)cc2c1,236.27000000000004,3.7684200000000017,0,2
CHEMBL1783715,COc1cc(OC)cc(-c2cc3cc(C)ccc3oc2=O)c1,8.05,1,COc1cc(OC)cc(-c2cc3cc(C)ccc3oc2=O)c1,296.322,3.7856200000000024,0,4
CHEMBL1783716,COc1cc(-c2cc3cc(C)ccc3oc2=O)cc(OC)c1OC,6.79,1,COc1cc(-c2cc3cc(C)ccc3oc2=O)cc(OC)c1OC,326.34800000000007,3.794220000000003,0,5
CHEMBL1777845,COc1ccc(-c2cc3cc(Br)cc(OC)c3oc2=O)cc1,8.87,1,COc1ccc(-c2cc3cc(Br)cc(OC)c3oc2=O)cc1,361.19100000000014,4.239700000000003,0,4
CHEMBL1777849,O=c1oc2c(O)cc(Br)cc2cc1-c1ccc(O)cc1,4.77,0,O=c1oc2c(O)cc(Br)cc2cc1-c1ccc(O)cc1,333.137,3.633700000000001,2,4
CHEMBL1777847,O=c1oc2c(O)cc(Br)cc2cc1-c1ccccc1,4.51,0,O=c1oc2c(O)cc(Br)cc2cc1-c1ccccc1,317.138,3.9281000000000015,1,3
CHEMBL1796807,O=C(c1ccccc1)c1cc2cc(Br)cc(O)c2oc1=O,4.13,0,O=C(c1ccccc1)c1cc2cc(Br)cc(O)c2oc1=O,345.1480000000001,3.492100000000001,1,4
CHEMBL1777814,COc1cc(Br)cc2cc(-c3ccccc3)c(=O)oc12,7.08,1,COc1cc(Br)cc2cc(-c3ccccc3)c(=O)oc12,331.1650000000001,4.231100000000002,0,3
CHEMBL1806758,Cn1c(=O)c2c(nc(OCCCc3ccccc3)n2C)n(C)c1=O,6.21,1,Cn1c(=O)c2c(nc(OCCCc3ccccc3)n2C)n(C)c1=O,328.37200000000007,0.9822999999999997,0,7
CHEMBL1400294,Cn1c(=O)c2c(nc(OCCc3ccccc3)n2C)n(C)c1=O,5.53,0,Cn1c(=O)c2c(nc(OCCc3ccccc3)n2C)n(C)c1=O,314.3450000000001,0.5921999999999998,0,7
CHEMBL1529697,Cn1c(=O)c2c(nc(Oc3ccccc3)n2C)n(C)c1=O,4.97,0,Cn1c(=O)c2c(nc(Oc3ccccc3)n2C)n(C)c1=O,286.29100000000005,0.7629999999999996,0,7
CHEMBL1806759,Cn1c(=O)c2c(nc(OCc3ccc(Cl)cc3)n2C)n(C)c1=O,7.19,1,Cn1c(=O)c2c(nc(OCc3ccc(Cl)cc3)n2C)n(C)c1=O,334.7630000000001,1.2030999999999998,0,7
CHEMBL1806760,Cn1c(=O)c2c(nc(OCc3ccc(Br)cc3)n2C)n(C)c1=O,7.21,1,Cn1c(=O)c2c(nc(OCc3ccc(Br)cc3)n2C)n(C)c1=O,379.2140000000001,1.3121999999999998,0,7
CHEMBL1806761,Cn1c(=O)c2c(nc(OCC3CC=CCC3)n2C)n(C)c1=O,5.52,0,Cn1c(=O)c2c(nc(OCC3CC=CCC3)n2C)n(C)c1=O,304.35,0.7057999999999998,0,7
CHEMBL1806762,Cn1c(=O)c2c(nc(OCC3CCCCC3)n2C)n(C)c1=O,5.87,0,Cn1c(=O)c2c(nc(OCC3CCCCC3)n2C)n(C)c1=O,306.366,0.9297999999999997,0,7
CHEMBL1806757,Cn1c(=O)c2c(nc(OCC3CCCC3)n2C)n(C)c1=O,4.8,0,Cn1c(=O)c2c(nc(OCC3CCCC3)n2C)n(C)c1=O,292.339,0.5397000000000001,0,7
CHEMBL1806763,Cn1c(=O)c2c(nc(OCCOc3ccccc3)n2C)n(C)c1=O,6.42,1,Cn1c(=O)c2c(nc(OCCOc3ccccc3)n2C)n(C)c1=O,330.3440000000001,0.4284999999999999,0,8
CHEMBL1806764,Cn1c(=O)c2c(nc(OCCOCc3ccccc3)n2C)n(C)c1=O,5.42,0,Cn1c(=O)c2c(nc(OCCOCc3ccccc3)n2C)n(C)c1=O,344.3710000000001,0.5663000000000002,0,8
CHEMBL1806765,CC(C)CCCCOc1nc2c(c(=O)n(C)c(=O)n2C)n1C,6.42,1,CC(C)CCCCOc1nc2c(c(=O)n(C)c(=O)n2C)n1C,308.382,1.1757999999999997,0,7
CHEMBL1806766,CC(C)CCOc1nc2c(c(=O)n(C)c(=O)n2C)n1C,4.85,0,CC(C)CCOc1nc2c(c(=O)n(C)c(=O)n2C)n1C,280.328,0.39559999999999995,0,7
CHEMBL1806767,Cn1c(=O)c2c(nc(OCCOc3ccc(Cl)cc3)n2C)n(C)c1=O,6.74,1,Cn1c(=O)c2c(nc(OCCOc3ccc(Cl)cc3)n2C)n(C)c1=O,364.7890000000001,1.0818999999999999,0,8
CHEMBL1806768,Cn1c(=O)c2c(nc(OCCOc3ccc(Br)cc3)n2C)n(C)c1=O,6.78,1,Cn1c(=O)c2c(nc(OCCOc3ccc(Br)cc3)n2C)n(C)c1=O,409.24000000000007,1.1909999999999996,0,8
CHEMBL1814065,COc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1O,7.12,1,COc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1O,311.29300000000006,2.7595000000000005,2,5
CHEMBL1814070,O=C(Nc1ccc(C(F)(F)F)cc1)c1coc2ccccc2c1=O,6.96,1,O=C(Nc1ccc(C(F)(F)F)cc1)c1coc2ccccc2c1=O,333.26500000000004,4.0641000000000025,1,3
CHEMBL1814066,O=C(Nc1ccc(O)c(O)c1)c1coc2ccccc2c1=O,6.8,1,O=C(Nc1ccc(O)c(O)c1)c1coc2ccccc2c1=O,297.2660000000001,2.4565,3,5
CHEMBL1814072,O=C(NC1CCCCC1)c1coc2ccccc2c1=O,6.03,1,O=C(NC1CCCCC1)c1coc2ccccc2c1=O,271.31600000000003,2.855500000000001,1,3
CHEMBL1814069,O=C(Nc1ccc(OC(F)(F)F)cc1)c1coc2ccccc2c1=O,5.97,0,O=C(Nc1ccc(OC(F)(F)F)cc1)c1coc2ccccc2c1=O,349.26400000000007,3.943900000000002,1,4
CHEMBL1814067,COc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1OC,5.63,0,COc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1OC,325.3200000000001,3.062500000000001,1,5
CHEMBL1814057,O=C(Nc1ccc(O)c(O)c1)c1cc(=O)c2ccccc2o1,5.58,0,O=C(Nc1ccc(O)c(O)c1)c1cc(=O)c2ccccc2o1,297.266,2.4565,3,5
CHEMBL1814071,O=C(Nc1ccc([N+](=O)[O-])cc1)c1coc2ccccc2c1=O,4.93,0,O=C(Nc1ccc([N+](=O)[O-])cc1)c1coc2ccccc2c1=O,310.26500000000004,2.953500000000001,1,5
CHEMBL1814073,CCCNC(=O)c1coc2ccccc2c1=O,4.42,0,CCCNC(=O)c1coc2ccccc2c1=O,231.25099999999998,1.9327999999999999,1,3
CHEMBL1814055,O=C(Nc1ccc(O)cc1)c1cc(=O)c2ccccc2o1,4.38,0,O=C(Nc1ccc(O)cc1)c1cc(=O)c2ccccc2o1,281.267,2.7509000000000006,2,4
CHEMBL602048,CC(C)(C)c1cc(CC2SC(=O)N=C2O)cc(C(C)(C)C)c1O,5.62,0,CC(C)(C)c1cc(CC2SC(=O)N=C2O)cc(C(C)(C)C)c1O,335.4690000000001,4.721600000000005,2,3
CHEMBL1823802,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1O,4.79,0,Cc1cc(CC2SC(=O)NC2=O)cc(C)c1O,251.307,1.90314,2,4
CHEMBL1061,O=C1NC(=O)C(Cc2ccc(O)cc2)S1,3.647817481888637,0,O=C1NC(=O)C(Cc2ccc(O)cc2)S1,223.25300000000001,1.2863,2,4
CHEMBL1823815,O=C(/C=C1/SC(=O)NC1=O)Nc1cccc(O)c1,4.96,0,O=C(/C=C1/SC(=O)NC1=O)Nc1cccc(O)c1,264.262,1.1975999999999998,3,5
CHEMBL1823810,O=C(O)CCN1C(=O)/C(=C\c2ccccc2)SC1=S,3.218747405751544,0,O=C(O)CCN1C(=O)/C(=C\c2ccccc2)SC1=S,293.3690000000001,2.3625000000000007,1,4
CHEMBL255822,COc1cc(/C=C2\SC(=S)NC2=O)ccc1O,5.6,0,COc1cc(/C=C2\SC(=S)NC2=O)ccc1O,267.331,1.8896000000000002,2,5
CHEMBL1823807,O=C1NC(=O)/C(=C\c2cccc(Br)c2)S1,5.22,0,O=C1NC(=O)/C(=C\c2cccc(Br)c2)S1,284.13399999999996,2.7730000000000006,1,3
CHEMBL1823811,N=C1NC(=O)C(Cc2ccccc2)S1,4.62,0,N=C1NC(=O)C(Cc2ccccc2)S1,206.27,1.3954699999999998,2,3
CHEMBL1823808,COc1cc(/C=C2/SC(=S)NC2=O)c(OC)cc1O,4.5,0,COc1cc(/C=C2/SC(=S)NC2=O)c(OC)cc1O,297.357,1.8981999999999997,2,6
CHEMBL1814644,O=C1NC(=O)/C(=C\c2cc(Br)c(O)c(Br)c2)S1,5.99,0,O=C1NC(=O)/C(=C\c2cc(Br)c(O)c(Br)c2)S1,379.029,3.2411000000000003,2,4
CHEMBL1814645,CCCN1C(=O)/C(=C\c2ccncc2)SC1=S,6.1,1,CCCN1C(=O)/C(=C\c2ccncc2)SC1=S,264.375,2.692800000000001,0,4
CHEMBL1814646,CC(=O)c1ccc(CC2SC(=N)NC2=O)cc1,3.5101820916985496,0,CC(=O)c1ccc(CC2SC(=N)NC2=O)cc1,248.307,1.59807,2,4
CHEMBL1814647,O=C(O)C(Cc1ccc(O)cc1)N1C(=O)CSC1=S,3.563996464330104,0,O=C(O)C(Cc1ccc(O)cc1)N1C(=O)CSC1=S,297.357,1.2482,2,5
CHEMBL1814648,O=C1NC(=O)/C(=N\c2ccc(C(=O)O)cc2)S1,4.25,0,O=C1NC(=O)/C(=N\c2ccc(C(=O)O)cc2)S1,250.235,1.3978000000000002,2,5
CHEMBL1823814,O=C(/C=C1/SC(=O)NC1=O)Nc1ccccc1,4.66,0,O=C(/C=C1/SC(=O)NC1=O)Nc1ccccc1,248.26300000000003,1.4919999999999998,2,4
CHEMBL1823805,CN1C(=O)/C(=C\c2ccccc2)SC1=S,4.98,0,CN1C(=O)/C(=C\c2ccccc2)SC1=S,235.333,2.5176000000000007,0,3
CHEMBL1821748,CN1C(=O)/C(=C\c2ccc(Cl)cc2)SC1=S,4.44,0,CN1C(=O)/C(=C\c2ccc(Cl)cc2)SC1=S,269.77799999999996,3.171000000000001,0,3
CHEMBL1813518,O=C1NC(=O)c2cc(Oc3ccccc3)ccc21,5.6,0,O=C1NC(=O)c2cc(Oc3ccccc3)ccc21,239.23000000000002,2.3625,1,3
CHEMBL342357,O=C1NC(=O)c2cc(OCc3ccccc3)ccc21,7.37,1,O=C1NC(=O)c2cc(OCc3ccccc3)ccc21,253.257,2.1492000000000004,1,3
CHEMBL1813519,O=C1NC(=O)c2cc(OCCc3ccccc3)ccc21,7.77,1,O=C1NC(=O)c2cc(OCCc3ccccc3)ccc21,267.284,2.1917,1,3
CHEMBL1813520,O=C1NC(=O)c2cc(OCCCc3ccccc3)ccc21,7.3,1,O=C1NC(=O)c2cc(OCCCc3ccccc3)ccc21,281.311,2.581800000000001,1,3
CHEMBL1813521,O=C1NC(=O)c2cc(OC/C=C/c3ccccc3)ccc21,7.34,1,O=C1NC(=O)c2cc(OC/C=C/c3ccccc3)ccc21,279.295,2.6624000000000008,1,3
CHEMBL1813522,O=C1NC(=O)c2cc(Oc3ccc4ccccc4c3)ccc21,7.48,1,O=C1NC(=O)c2cc(Oc3ccc4ccccc4c3)ccc21,289.29,3.5157000000000016,1,3
CHEMBL1813523,O=C1NC(=O)c2cc(OCc3ccc(Br)cc3)ccc21,8.16,1,O=C1NC(=O)c2cc(OCc3ccc(Br)cc3)ccc21,332.153,2.9117000000000015,1,3
CHEMBL1813524,O=C1NC(=O)c2cc(OCCc3ccc(Br)cc3)ccc21,7.17,1,O=C1NC(=O)c2cc(OCCc3ccc(Br)cc3)ccc21,346.18,2.954200000000001,1,3
CHEMBL1813525,O=C1NC(=O)c2cc(Oc3ccc(Br)cc3)ccc21,7.26,1,O=C1NC(=O)c2cc(Oc3ccc(Br)cc3)ccc21,318.12600000000003,3.125000000000001,1,3
CHEMBL277294,O=C1NC(=O)c2ccccc21,3.8728952016351927,0,O=C1NC(=O)c2ccccc21,147.13299999999998,0.5702,1,2
CHEMBL1823533,COc1ccc(C2OC(c3ccc(C)cc3)=NN2C(C)=O)cc1,4.13,0,COc1ccc(C2OC(c3ccc(C)cc3)=NN2C(C)=O)cc1,310.35300000000007,3.242720000000002,0,4
CHEMBL1391898,CC(=O)N1N=C(c2ccc(C)cc2)OC1c1ccc(C)cc1,4.18,0,CC(=O)N1N=C(c2ccc(C)cc2)OC1c1ccc(C)cc1,294.354,3.5425400000000025,0,3
CHEMBL1823539,CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)OC1c1ccc(Cl)cc1,6.92,1,CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)OC1c1ccc(Cl)cc1,345.74199999999996,3.487300000000002,0,5
CHEMBL1823540,CC(=O)N1N=C(c2ccc(Cl)cc2)OC1c1ccc(Cl)cc1,6.94,1,CC(=O)N1N=C(c2ccc(Cl)cc2)OC1c1ccc(Cl)cc1,335.19000000000005,4.232500000000003,0,3
CHEMBL1823543,CC(=O)N1N=C(c2ccc(Br)cc2)OC1c1ccc(Cl)cc1,6.66,1,CC(=O)N1N=C(c2ccc(Br)cc2)OC1c1ccc(Cl)cc1,379.6410000000001,4.341600000000003,0,3
CHEMBL1823545,COc1ccc(C2OC(c3ccccc3)=NN2C(C)=O)cc1,5.29,0,COc1ccc(C2OC(c3ccccc3)=NN2C(C)=O)cc1,296.326,2.9343000000000012,0,4
CHEMBL1823547,CC(=O)N1N=C(c2ccccc2)OC1c1ccc(F)cc1,5.02,0,CC(=O)N1N=C(c2ccccc2)OC1c1ccc(F)cc1,284.29,3.0648000000000017,0,3
CHEMBL1823549,CC(=O)N1N=C(c2ccccc2)OC1c1ccc(C)cc1,4.71,0,CC(=O)N1N=C(c2ccccc2)OC1c1ccc(C)cc1,280.327,3.2341200000000017,0,3
CHEMBL1823530,CC(=O)N1N=C(c2ccncc2)OC1c1ccc(N(C)C)cc1,4.33,0,CC(=O)N1N=C(c2ccncc2)OC1c1ccc(N(C)C)cc1,310.357,2.3867000000000003,0,5
CHEMBL1823550,CC(=O)N1N=C(c2ccc(Cl)cc2)O[C@@H]1c1ccc(Cl)cc1,7.0,1,CC(=O)N1N=C(c2ccc(Cl)cc2)O[C@@H]1c1ccc(Cl)cc1,335.19000000000005,4.232500000000003,0,3
CHEMBL1823552,CC(=O)N1N=C(c2ccc(Br)cc2)O[C@@H]1c1ccc(Cl)cc1,7.08,1,CC(=O)N1N=C(c2ccc(Br)cc2)O[C@@H]1c1ccc(Cl)cc1,379.6410000000001,4.341600000000003,0,3
CHEMBL1823554,CC(=O)N1N=C(c2ccccc2)O[C@@H]1c1ccc(C)cc1,5.07,0,CC(=O)N1N=C(c2ccccc2)O[C@@H]1c1ccc(C)cc1,280.327,3.2341200000000017,0,3
CHEMBL1830796,CC(=O)c1cc2cc(Cl)cc(Br)c2oc1=O,6.85,1,CC(=O)c1cc2cc(Cl)cc(Br)c2oc1=O,301.523,3.411500000000001,0,3
CHEMBL1830797,CC(=O)c1cc2cc(Br)cc(Br)c2oc1=O,6.7,1,CC(=O)c1cc2cc(Br)cc(Br)c2oc1=O,345.97400000000005,3.5206000000000017,0,3
CHEMBL1830827,O=C(O)c1cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2oc1=O,6.39,1,O=C(O)c1cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2oc1=O,365.16800000000006,4.3770000000000024,1,4
CHEMBL1830833,O=C(NNc1ccc(Cl)cc1)c1cc2ccccc2oc1=O,5.92,0,O=C(NNc1ccc(Cl)cc1)c1cc2ccccc2oc1=O,314.7280000000001,3.2033000000000014,2,4
CHEMBL1830825,O=C(O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,5.75,0,O=C(O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,330.72300000000007,3.723600000000003,1,4
CHEMBL1501880,CC(=O)c1cc2c(ccc3ccccc32)oc1=O,5.7,0,CC(=O)c1cc2c(ccc3ccccc32)oc1=O,238.24199999999996,3.1488000000000014,0,3
CHEMBL1830816,CCOC(=O)c1cc2ccc(OCc3ccc(C(C)(C)C)cc3)cc2oc1=O,5.43,0,CCOC(=O)c1cc2ccc(OCc3ccc(C(C)(C)C)cc3)cc2oc1=O,380.4400000000001,4.846200000000005,0,5
CHEMBL1830828,O=C(O)c1cc2ccc(OC3CCCCCC3)cc2oc1=O,5.06,0,O=C(O)c1cc2ccc(OC3CCCCCC3)cc2oc1=O,302.32599999999996,3.592800000000002,1,4
CHEMBL1830830,O=C(NNc1ccccc1)c1cc2ccccc2oc1=O,5.34,0,O=C(NNc1ccccc1)c1cc2ccccc2oc1=O,280.283,2.5499,2,4
CHEMBL149463,CC(=O)c1cc2ccccc2oc1=O,4.84,0,CC(=O)c1cc2ccccc2oc1=O,188.18199999999996,1.9956,0,3
CHEMBL1830809,CCOC(=O)c1cc2cc(O)ccc2oc1=O,5.0,0,CCOC(=O)c1cc2cc(O)ccc2oc1=O,234.20699999999997,1.6752999999999998,1,5
CHEMBL1830795,CC(=O)c1cc2cc(Cl)ccc2oc1=O,4.75,0,CC(=O)c1cc2cc(Cl)ccc2oc1=O,222.62699999999995,2.649000000000001,0,3
CHEMBL1411619,COc1ccc2cc(C(C)=O)c(=O)oc2c1,4.81,0,COc1ccc2cc(C(C)=O)c(=O)oc2c1,218.20799999999997,2.0042,0,4
CHEMBL568385,CCOC(=O)c1cc2ccc(OC)cc2oc1=O,4.63,0,CCOC(=O)c1cc2ccc(OC)cc2oc1=O,248.23399999999995,1.9782999999999997,0,5
CHEMBL1830808,CCOC(=O)c1cc2cccc(O)c2oc1=O,4.83,0,CCOC(=O)c1cc2cccc(O)c2oc1=O,234.20699999999997,1.6753000000000002,1,5
CHEMBL1830801,CCN(CC)c1ccc2cc(C(=O)c3ccccc3)c(=O)oc2c1,4.62,0,CCN(CC)c1ccc2cc(C(=O)c3ccccc3)c(=O)oc2c1,321.3760000000001,3.870200000000003,0,4
CHEMBL1830824,O=C(O)c1cc2cc(I)cc(I)c2oc1=O,4.75,0,O=C(O)c1cc2cc(I)cc(I)c2oc1=O,441.9460000000001,2.700400000000001,1,3
CHEMBL1830811,CCOC(=O)c1cc2cc(Cl)cc(Br)c2oc1=O,4.76,0,CCOC(=O)c1cc2cc(Cl)cc(Br)c2oc1=O,331.5490000000001,3.385600000000002,0,4
CHEMBL1830800,O=C(c1ccccc1)c1cc2cc(O)ccc2oc1=O,4.75,0,O=C(c1ccccc1)c1cc2cc(O)ccc2oc1=O,266.252,2.7296000000000014,1,4
CHEMBL1830810,CCOC(=O)c1cc2cc(OC)ccc2oc1=O,4.67,0,CCOC(=O)c1cc2cc(OC)ccc2oc1=O,248.23399999999995,1.9783000000000002,0,5
CHEMBL256699,CCOC(=O)c1cc2ccc(N(CC)CC)cc2oc1=O,4.34,0,CCOC(=O)c1cc2ccc(N(CC)CC)cc2oc1=O,289.331,2.815900000000001,0,5
CHEMBL379350,CCN(CC)c1ccc2cc(C(C)=O)c(=O)oc2c1,4.74,0,CCN(CC)c1ccc2cc(C(C)=O)c(=O)oc2c1,259.30499999999995,2.841800000000001,0,4
CHEMBL1830799,O=C(c1ccccc1)c1cc2cccc(O)c2oc1=O,4.57,0,O=C(c1ccccc1)c1cc2cccc(O)c2oc1=O,266.252,2.729600000000002,1,4
CHEMBL1830792,CC(=O)c1cc2cccc(O)c2oc1=O,4.38,0,CC(=O)c1cc2cccc(O)c2oc1=O,204.18099999999995,1.7012000000000003,1,4
CHEMBL1830793,CC(=O)c1cc2cc(O)ccc2oc1=O,4.19,0,CC(=O)c1cc2cc(O)ccc2oc1=O,204.18099999999995,1.7011999999999998,1,4
CHEMBL1830834,O=C(NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc2ccccc2oc1=O,4.25,0,O=C(NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc2ccccc2oc1=O,370.2770000000001,2.3663,2,8
CHEMBL1830814,CCOC(=O)c1cc2ccc(OCc3ccccc3)cc2oc1=O,8.15,1,CCOC(=O)c1cc2ccc(OCc3ccccc3)cc2oc1=O,324.33200000000005,3.548700000000002,0,5
CHEMBL1830829,NNC(=O)c1cc2ccccc2oc1=O,8.49,1,NNC(=O)c1cc2ccccc2oc1=O,204.18499999999997,0.39649999999999974,2,4
CHEMBL1830817,CCOC(=O)c1cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2oc1=O,8.02,1,CCOC(=O)c1cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2oc1=O,393.2220000000001,4.855500000000004,0,5
CHEMBL1830818,CCOC(=O)c1cc2ccc(OC3CCCCCC3)cc2oc1=O,7.67,1,CCOC(=O)c1cc2ccc(OC3CCCCCC3)cc2oc1=O,330.38000000000005,4.0713000000000035,0,5
CHEMBL1830815,CCOC(=O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,7.21,1,CCOC(=O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,358.77700000000004,4.202100000000003,0,5
CHEMBL1830129,O=C(/C=C/c1ccccc1)Nc1ccccc1,5.25,0,O=C(/C=C/c1ccccc1)Nc1ccccc1,223.27500000000003,3.3385000000000016,1,1
CHEMBL1830130,Cc1cccc(NC(=O)/C=C/c2ccccc2)c1,5.35,0,Cc1cccc(NC(=O)/C=C/c2ccccc2)c1,237.30200000000005,3.6469200000000015,1,1
CHEMBL1830131,O=C(/C=C/c1ccccc1)Nc1cccc(Cl)c1,6.27,1,O=C(/C=C/c1ccccc1)Nc1cccc(Cl)c1,257.72,3.991900000000002,1,1
CHEMBL1830132,O=C(/C=C/c1ccccc1)Nc1cccc(Br)c1,6.35,1,O=C(/C=C/c1ccccc1)Nc1cccc(Br)c1,302.17100000000005,4.101000000000002,1,1
CHEMBL1830133,O=C(/C=C/C=C/c1ccccc1)Nc1ccccc1,5.29,0,O=C(/C=C/C=C/c1ccccc1)Nc1ccccc1,249.31300000000005,3.894700000000002,1,1
